-2.4414
1.9577
2.3347
2.2898
0.76198
-2.5143
1.9766
-1.007
-0.99587
-2.2271
1.0244
1.3118
1.0433
-2.3244
-0.80317
2.2279
2.0992
-2.2023
-2.0988
-2.151
-2.0366
1.0028
-2.0061
2.3559
2.4347
-2.0376
0.91837
2.3888
2.0891
-0.99311
2.1458
-1.1471
-1.2986
2.1103
-2.516
2.0814
2.3356
-2.0422
1.173
-2.0112
2.4911
-2.1902
2.1894
-2.1579
2.1552
2.1596
-2.176
2.4318
-2.0469
1.1415
2.4282
-2.0805
1.3322
-2.2556
-1.1233
-2.2197
1.2573
-1.9064
1.2044
-1.9082
-2.2399
2.1966
-2.1119
-2.339
-1.4428
-1.4051
2.1143
-2.202
-1.9108
1.537
1.5675
-2.1792
-2.2192
2.2259
2.1958
2.2326
-2.0762
1.468
-1.7971
1.362
2.3889
2.1521
-2.0035
-1.9842
-1.8133
-2.3869
-1.5067
2.1873
2.1317
-1.6998
2.1426
2.3273
1.687
-1.6622
-1.8255
-1.6122
-2.2145
1.8154
-2.299
-1.4853
1.6597
-1.6964
2.2348
1.6999
-2.3042
-1.7167
2.2056
-2.2474
2.1693
-1.6746
-2.3575
2.3565
1.733
-2.2199
-2.2085
-2.2456
2.3476
1.6287
-1.6461
2.1429
2.2856
1.816
1.9298
1.8287
2.238
2.2217
-2.2151
-2.3513
-1.505
2.1308
-2.0715
-1.8301
1.4856
-1.7691
-2.2279
1.9872
-1.3537
-2.3508
1.6565
1.4991
2.319
-2.2611
-1.9364
-1.9197
-2.3555
-1.3002
-2.3351
-2.1972
2.2336
-2.4458
-1.2143
1.9146
-1.2452
-2.4546
-1.885
1.5108
1.4647
-1.9615
-2.2584
2.2157
-2.255
-2.2431
-1.8872
1.3098
-1.9422
-2.1816
-1.9152
1.2399
-1.8805
1.1936
-2.1145
2.1582
-2.1747
2.1986
2.2056
2.0718
-1.2498
1.9811
-1.3377
-1.3842
-2.1896
1.3061
-2.0552
-2.0895
1.4417
1.4218
-2.1379
2.2175
-2.4206
-1.0636
-2.3131
1.471
1.3281
-2.2358
2.1389
2.1786
-2.2445
-2.1072
-2.1668
-2.191
-2.0626
-2.1815
-2.1878
-2.1634
2.2243
2.0682
-1.2994
2.0622
-2.4076
-1.1624
2.2958
1.0259
2.4014
-2.0512
1.2345
-2.029
-2.1185
-2.3539
-1.119
2.0224
2.2121
-2.2084
-2.1645
-2.2508
2.092
-1.3967
-1.3715
2.1135
2.1157
2.1819
-2.2022
2.2362
2.1482
2.099
2.1215
2.2664
-2.2164
2.0911
-1.3798
-1.3469
-2.2961
-2.0708
-2.0593
-2.1645
2.2334
2.1672
2.0235
2.1801
-2.1528
-2.1961
2.3918
-2.1679
2.0375
-1.3281
2.0888
2.1941
2.2068
-2.2155
-2.0428
1.2171
2.3815
2.1845
-2.3513
-1.3555
-1.4687
2.2915
1.3546
1.3335
2.2621
-1.2733
-2.4006
-2.0857
2.0521
-1.3049
1.8855
-1.2995
2.043
2.2561
-2.205
-1.9286
-2.2392
2.4155
1.2382
-1.9216
-2.2791
-2.1794
-2.3656
-1.2174
-2.3832
2.191
2.1989
-2.0133
-2.2596
2.2188
2.2317
-2.1678
-2.2564
2.2579
-2.2573
2.2017
-2.2155
2.1521
-2.1553
-2.2617
2.3847
1.4578
-2.1459
2.2137
2.1981
-1.6189
-1.6647
2.2071
2.2247
2.2227
2.267
1.9836
-2.2103
2.2766
1.8077
-1.5879
-1.6076
-2.2819
-2.1932
1.8709
2.4116
1.3974
2.2664
-1.7057
2.0371
-1.868
1.6126
-2.0888
2.227
2.2042
2.3712
1.4712
-1.892
2.1814
1.8063
1.9331
1.7841
-1.522
-2.3074
1.786
-2.134
-2.1706
1.6733
-1.6196
-2.4317
-1.6231
-1.8194
-1.764
2.1862
2.1903
-1.6707
-2.3515
-2.2002
-2.2003
1.664
2.3028
-1.6862
-2.3938
2.2863
-2.2575
2.3327
1.7191
-2.1264
1.7266
2.2562
-1.7723
1.7249
-2.0519
1.7372
2.3323
2.1416
-1.7121
1.7164
1.9132
1.8861
1.7259
-1.7296
2.0353
-1.8077
1.4679
2.4099
-2.3253
-1.6806
-2.2734
-2.2975
-1.8079
2.1799
2.3442
1.601
-2.2592
-1.6419
-1.7424
2.1531
-1.9244
-1.9842
-1.818
1.6866
1.6412
-1.9708
2.1576
-2.1305
1.5672
2.3443
2.3417
1.4501
-1.7452
-2.4287
-1.4018
-2.388
-1.899
2.1987
-2.11
1.5748
-1.7391
-2.3254
-2.2422
-1.8776
-1.8691
-2.26
-2.2307
-2.2393
-2.2105
-2.251
2.2324
-2.1593
1.934
-1.5187
2.1159
2.2304
2.3112
1.565
1.6255
-2.1943
-2.2632
-1.7954
-2.3794
-1.3337
-2.397
2.2503
-2.1674
1.6614
1.6581
-2.3322
-1.3548
-2.3335
-2.1584
2.1089
-2.1829
-1.9678
-1.8351
1.4738
-1.9023
-1.89
1.4443
-1.9496
2.0189
-1.5684
2.0993
2.2636
-2.1278
1.4568
2.3375
-1.6792
-1.6431
2.1635
-2.259
-2.2253
-1.9524
-1.875
1.3995
2.4289
1.9213
-2.2857
-1.7609
1.5458
-2.0964
2.367
1.3345
2.3578
1.9148
2.0472
-2.205
2.2615
1.9046
1.9755
1.979
1.8796
2.2471
-2.2297
2.3595
1.537
1.5239
-1.9229
-2.0443
-1.991
2.0872
-1.5361
1.8814
2.0666
-2.2869
-1.9084
2.2008
2.2228
-2.2154
2.2656
2.0971
-1.4983
1.9341
-2.1879
-1.7977
-2.4098
-1.3453
1.9871
-2.082
1.6502
1.5572
2.2516
-1.6441
-1.7533
-1.6073
2.3513
1.3754
-1.7927
-2.2874
2.2772
2.2168
2.2239
2.1397
-1.6572
2.0895
-2.0112
-2.017
2.1358
-1.5254
-2.4595
-1.6651
1.4531
-1.7708
1.5681
1.7232
-2.1317
2.0641
-2.2319
-1.8793
2.0968
-1.6937
2.0538
-2.0582
2.1818
-2.242
2.2189
-2.2277
-2.2126
2.1603
-2.046
2.0778
-1.5556
-2.3711
2.1491
-1.7325
2.257
1.472
2.2059
-1.5812
1.6715
-1.476
1.6503
2.3419
-2.1954
1.8534
2.377
1.6622
1.597
-1.8923
2.2504
1.7018
-1.7074
-1.7623
2.2061
2.2197
-2.2515
-2.2063
-2.2338
2.1053
-1.6416
1.6713
-1.5012
-2.3668
-2.1629
1.8887
1.911
1.7207
2.3876
1.6182
-2.1961
-2.143
1.7951
-2.1472
-2.3426
-1.6302
1.7047
1.8592
1.649
2.2142
-1.849
2.2945
1.5058
-1.6519
1.7013
-2.2324
-1.6956
2.3041
1.6992
-2.2037
2.2485
-2.1747
1.7184
2.3511
-2.3658
-1.6731
2.2122
2.2108
2.2503
-2.364
-1.5535
1.7464
-2.1428
-2.3073
-1.7203
-1.8535
-1.724
-2.2654
-2.2217
2.2257
2.3251
1.6787
-2.1447
1.9299
1.7202
-1.6438
1.6065
2.268
-1.8155
1.5289
2.3343
-1.8302
-1.6766
-2.2963
2.3065
1.7609
1.7504
2.3683
1.5357
2.2978
2.2488
-2.2438
2.3948
1.4692
-1.7097
1.484
2.4728
1.6567
-1.7214
-1.69
1.7051
2.3598
-2.2412
2.2453
2.329
1.627
-1.5874
1.7301
2.0063
1.6917
-1.5312
1.6294
-1.4782
1.819
-2.1457
2.2057
-2.2453
-2.2299
-2.1235
1.6055
-1.7154
1.6011
1.6885
2.1926
-1.6736
1.8184
1.8622
-1.7154
-1.7803
2.2208
-2.2441
2.3622
1.4561
2.2939
-1.8001
-1.6199
1.902
-2.1413
-2.2103
1.9504
1.8457
2.2517
2.286
1.7236
2.2885
2.2085
2.2272
-2.2393
-2.14
1.7517
-2.1375
2.3536
1.5726
-2.2943
-1.4402
-2.3475
2.129
-1.6497
1.7923
1.8543
2.3839
1.472
-1.7165
-2.2854
1.8702
2.284
2.2511
-2.1741
1.7689
1.6653
-1.8661
-1.8378
-2.2799
2.1978
-1.9461
-1.9384
-1.8711
-1.9177
-1.9479
2.2226
-2.1732
1.7399
1.6478
2.336
1.8129
1.7893
2.2656
-2.2452
-2.2767
-1.7
-2.2436
1.8384
2.2532
-2.0405
2.1615
-2.1193
1.7303
-2.1488
-2.2303
-2.2127
1.9656
1.8204
-1.5477
-2.347
-2.219
2.314
1.6385
1.7359
-2.2856
-1.6283
-1.606
-2.2507
1.6021
2.4282
1.7955
-2.073
1.6077
-1.6672
1.5925
-2.0888
-2.267
2.3011
1.6608
2.3127
-2.3802
-1.4911
1.7087
2.3422
2.2023
2.3342
1.4841
2.336
-2.2275
-2.1837
1.7812
2.3233
-2.2353
-2.2298
2.2063
2.2634
-2.2609
2.2536
-2.1713
1.986
-2.1393
2.1944
2.2539
-2.3517
-1.6499
2.1683
-2.225
-2.2042
1.7958
1.7951
-2.2276
-2.2383
-2.2209
-2.3121
-1.8039
2.2014
-2.3361
-1.6564
1.7049
1.7234
2.2699
2.1818
-1.7544
-2.4151
-1.521
-2.2468
1.8291
-2.0389
1.7636
-1.7132
2.0995
-2.2331
-2.2124
-2.3564
-1.5368
1.8084
-2.2027
-1.7377
-1.8891
-1.7203
1.5971
2.287
-1.8496
2.1501
2.1621
-1.7229
1.5909
2.4305
1.6563
1.8454
1.7826
-2.1958
-2.1818
1.7058
2.3458
2.2017
2.1926
-1.6859
-2.2914
1.701
2.3808
-2.2831
2.2565
-2.3395
-1.719
2.1241
-1.718
-2.2482
1.747
-1.7488
2.0519
-1.7121
-2.3395
-2.1341
1.7533
-1.6913
-1.8795
-1.8543
-1.6772
1.7816
-2.0341
1.7488
-1.5364
-2.3873
2.3462
1.6079
2.2863
2.3134
1.7196
-2.1832
-2.3274
-1.685
2.2558
1.7185
1.8179
-2.1525
1.8437
1.9227
1.7305
-1.7756
-1.7118
1.8575
-2.1482
2.1498
-1.6974
-2.3269
-2.3265
-1.5618
1.6416
2.4333
1.5254
2.397
1.7611
-2.1881
2.1319
-1.7168
1.6199
2.3532
2.266
1.7626
1.7541
2.2883
2.2342
2.2447
2.214
2.2668
-2.2339
2.1416
-1.7814
1.6749
-2.134
-2.244
-2.2914
-1.7037
-1.7678
2.2065
2.3021
1.6373
2.3868
1.51
2.3565
-2.2569
2.1968
-1.8213
-1.807
2.3166
1.5385
2.3096
2.1567
-1.9212
2.2066
1.8247
1.7064
-1.6436
1.7759
1.7599
-1.6089
1.779
-2.0303
1.7801
-2.1249
-2.2667
2.1618
-1.6557
-2.3191
1.8323
1.8209
-2.1927
2.2478
2.2688
1.8057
1.7471
-1.5697
-2.4398
-1.7525
2.3103
1.6095
-1.7409
2.1254
-2.3287
-1.5258
-2.3606
-1.7776
-1.9008
2.2032
-2.3016
-1.7536
-1.8596
-1.8638
-1.7259
-2.3118
2.2409
-2.3229
-1.697
-1.6726
1.7857
1.9412
1.8457
-2.0997
1.7212
-1.7576
-1.9366
2.317
1.7428
-2.1844
-2.2561
2.2251
-2.2544
-2.124
1.6707
-1.786
2.2081
1.6441
2.4184
1.5018
-1.8392
2.0846
-1.7867
-1.6901
-2.2463
1.7782
1.8543
1.7579
-2.3315
-1.5303
1.6514
2.3404
-2.2734
-2.2274
-2.2292
-2.1611
1.822
-2.1017
1.8925
1.911
-2.1451
1.6607
2.4614
1.5579
-1.5725
1.6601
-1.6553
-1.848
2.136
-1.9344
2.2442
1.7657
-2.1047
1.8298
-2.0607
1.9346
-2.1701
2.2469
-2.2259
2.2256
2.2343
-2.1531
1.9343
-2.0778
1.6532
2.3611
-2.1653
1.8421
-2.243
-1.5666
-2.2059
1.6729
-1.6014
1.5504
-1.5605
-2.3789
2.1921
-1.7647
-2.3865
-1.7226
-1.6613
1.8266
-2.2529
-1.6463
1.7494
1.831
-2.2055
-2.2268
2.2505
2.2075
2.2412
-2.1153
1.6979
-1.6284
1.5386
2.3582
2.1719
-1.8419
-1.8861
-1.6857
-2.3858
-1.6675
2.1934
2.1554
-1.8352
2.1425
2.3495
1.6106
-1.7204
-1.8775
-1.6674
-2.2202
1.873
-2.2857
-1.5319
1.6424
-1.7159
2.2241
1.7157
-2.2983
-1.7165
2.2081
-2.2499
2.1741
-1.7105
-2.3581
2.3617
1.6763
-2.2083
-2.2109
-2.2557
2.3619
1.5502
-1.7616
2.1386
2.3113
1.7056
1.8413
1.7064
2.2685
2.2254
-2.224
-2.3198
-1.7136
2.1472
-1.8993
-1.7035
1.6737
-1.5709
-2.2785
1.7814
-1.5587
-2.3329
1.8614
1.711
2.2929
-2.3123
-1.7238
-1.7133
-2.3685
-1.5834
-2.2872
-2.2597
2.2436
-2.3785
-1.525
1.6641
-1.5313
-2.4738
-1.6068
1.7631
1.7391
-1.6443
-2.3808
2.2437
-2.2379
-2.344
-1.5682
1.647
-1.6779
-1.9632
-1.6399
1.5946
-1.5696
1.5399
-1.7484
2.1385
-2.2084
2.2503
2.2298
2.1324
-1.6842
1.6499
-1.6573
-1.7549
-2.1897
1.7551
-1.7573
-1.8057
1.7744
1.8606
-2.2335
2.2435
-2.341
-1.5445
-2.2835
1.8723
1.6852
-1.8175
2.1356
2.2112
-1.8742
-1.7779
-2.265
-2.3019
-1.6371
-2.307
-2.2067
-2.2357
2.2359
2.1505
-1.8554
2.1491
-2.3336
-1.667
2.2875
1.5359
2.3258
-2.1403
1.7455
-1.7291
-1.7839
-2.384
-1.5535
1.6364
2.2966
-1.7818
-2.307
-2.2419
2.186
-1.8551
-1.7324
1.7994
1.7633
2.2974
-2.1912
1.8691
1.88
1.8087
1.8612
1.8616
-2.2154
2.1857
-1.8249
-1.7182
-2.3385
-1.7429
-1.7165
-2.2842
2.2431
2.2966
1.614
2.2535
-1.755
-2.2613
1.9458
-2.1524
2.1331
-1.8275
2.1597
2.233
2.2087
-1.898
-1.7582
1.6286
2.332
2.2223
-2.3004
-1.7069
-1.7998
2.2804
1.6946
1.6729
2.2409
-1.6839
-2.4296
-1.7156
2.073
-1.6828
1.607
-1.6655
2.0981
2.2639
-2.3221
-1.5879
-2.3272
2.3679
1.5539
-1.6507
-2.3553
-2.2043
-2.3226
-1.5524
-2.3185
2.2342
2.1761
-1.718
-2.3364
2.2383
2.2245
-2.214
-2.2618
2.2593
-2.2506
2.1614
-1.9216
2.1324
-2.2028
-2.2493
2.3418
1.6998
-2.1729
2.2278
2.2021
-1.8435
-1.8289
2.2327
2.2396
2.2195
2.3226
1.7513
-2.1964
2.3515
1.6117
-1.7376
-1.7556
-2.2651
-2.1773
1.7205
2.4152
1.5567
2.2391
-1.8645
2.0389
-1.7318
1.7428
-2.1024
2.2351
2.2139
2.3516
1.5564
-1.7814
2.209
1.7154
1.8745
1.6989
-1.6219
-2.2794
1.8709
-2.1556
-2.1586
1.7405
-1.58
-2.43
-1.6691
-1.8556
-1.7909
2.1994
2.1788
-1.7213
-2.343
-2.2025
-2.19
1.6983
2.2866
-1.7115
-2.3747
2.2818
-2.2565
2.3435
1.7122
-2.1234
1.7222
2.2446
-1.7455
1.7495
-2.0519
1.7118
2.3401
2.1314
-1.7581
1.6892
1.8744
1.8498
1.6682
-1.7891
2.0336
-1.739
1.5493
2.3818
-2.3502
-1.5946
-2.2886
-2.3161
-1.7018
2.1841
2.324
1.7001
-2.2553
-1.7334
-1.8318
2.152
-1.8277
-1.9097
-1.7115
1.7943
1.7251
-1.833
2.1453
-2.1532
1.7252
2.3224
2.3228
1.5848
-1.6192
-2.4335
-1.5519
-2.3982
-1.7295
2.1846
-2.1358
1.7476
-1.5935
-2.3584
-2.2702
-1.7361
-1.7276
-2.2937
-2.234
-2.2449
-2.2138
-2.2687
2.233
-2.1365
1.7456
-1.7097
2.1376
2.2456
2.2857
1.7348
1.7992
-2.2086
-2.3094
-1.5996
-2.3872
-1.5502
-2.3448
2.2566
-2.2022
1.8581
1.8403
-2.3117
-1.5807
-2.3024
-2.1545
1.8754
-2.2109
-1.7894
-1.6743
1.6827
-1.7449
-1.7272
1.6468
-1.7368
2.0314
-1.8295
2.1298
2.2653
-2.1684
1.7027
2.3128
-1.8683
-1.862
2.1976
-2.2435
-2.2776
-1.7687
-1.7144
1.6101
2.4407
1.7097
-2.315
-1.5708
1.787
-2.1303
2.3175
1.5715
2.3597
1.7425
1.8631
-2.2013
2.3104
1.7149
1.8296
1.8339
1.6867
2.3253
-2.2414
2.312
1.7355
1.708
-1.7504
-1.9142
-1.8078
2.1014
-1.7662
1.7256
1.9023
-2.3234
-1.6997
2.1793
2.262
-2.2254
2.25
2.1292
-1.713
1.7474
-2.2122
-1.6041
-2.4189
-1.5402
1.8003
-2.0842
1.8207
1.7228
2.2437
-1.8117
-1.879
-1.795
2.325
1.5688
-1.6145
-2.3522
2.2712
2.2291
2.2292
2.1654
-1.8636
2.1036
-1.8612
-1.8823
2.1466
-1.6955
-2.4609
-1.529
1.6029
-1.6305
1.6778
1.8795
-2.1359
1.8995
-2.247
-1.7347
2.1061
-1.865
2.0615
-1.901
2.1665
-2.2478
2.2274
-2.225
-2.2388
2.1501
-1.9037
2.0775
-1.6794
-2.3577
2.1693
-1.8713
2.2387
1.5921
2.2054
-1.6976
1.5818
-1.5706
1.5358
2.388
-2.1905
1.74
2.3886
1.7393
1.6788
-1.8078
2.2537
1.63
-1.7614
-1.8499
2.2051
2.2284
-2.2504
-2.2075
-2.2429
2.1181
-1.7143
1.6156
-1.5501
-2.3556
-2.174
1.8279
1.8782
1.6748
2.3851
1.6823
-2.1927
-2.1587
1.8479
-2.1414
-2.3517
-1.6034
1.7262
1.8837
1.6741
2.2216
-1.8816
2.2832
1.5408
-1.638
1.722
-2.2216
-1.7233
2.2965
1.7235
-2.2094
2.2502
-2.1735
1.706
2.3603
-2.3602
-1.6795
2.2077
2.211
2.257
-2.3609
-1.5514
1.7628
-2.1377
-2.3118
-1.704
-1.8398
-1.704
-2.2688
-2.2263
2.2236
2.3189
1.7195
-2.1476
1.8939
1.7008
-1.679
1.5642
2.2805
-1.7751
1.5642
2.3328
-1.8673
-1.7176
-2.2922
2.3133
1.7163
1.7058
2.3684
1.5931
2.2849
2.2618
-2.2434
2.375
1.5367
-1.6544
1.5412
2.4739
1.596
-1.772
-1.7495
1.6309
2.3851
-2.244
2.2361
2.3471
1.555
-1.6601
1.6662
1.9534
1.6282
-1.6086
1.556
-1.5537
1.7322
-2.1366
2.2088
-2.2513
-2.2294
-2.1342
1.702
-1.6347
1.67
1.7699
2.1887
-1.7736
1.7429
1.7923
-1.7879
-1.8789
2.236
-2.243
2.3357
1.565
2.2807
-1.889
-1.7001
1.7973
-2.134
-2.2109
1.8559
1.7616
2.2677
2.3053
1.6163
2.3109
2.2059
2.2372
-2.2347
-2.1525
1.8798
-2.1514
2.3284
1.6892
-2.2855
-1.5587
-2.3201
2.1426
-1.7682
1.7135
1.7666
2.3836
1.5729
-1.6168
-2.2989
1.7601
2.3122
2.2392
-2.1883
1.8757
1.7484
-1.7829
-1.7448
-2.3013
2.1893
-1.8499
-1.8653
-1.7931
-1.847
-1.84
2.2131
-2.1882
1.8455
1.7352
2.3387
1.7253
1.6981
2.2885
-2.2422
-2.3011
-1.5923
-2.2557
1.7339
2.2631
-1.9218
2.1497
-2.1361
1.8515
-2.162
-2.2332
-2.2074
1.8807
1.7422
-1.6487
-2.3278
-2.2228
2.2966
1.7239
1.8157
-2.2788
-1.7112
-1.6896
-2.2381
1.7044
2.4295
1.695
-2.0727
1.7017
-1.5914
1.684
-2.1002
-2.2628
2.3272
1.5689
2.3307
-2.3645
-1.57
1.6354
2.3585
2.2045
2.3195
1.5699
2.3137
-2.2356
-2.174
1.7013
2.3397
-2.2389
-2.2229
2.2156
2.2614
-2.2588
2.2498
-2.1587
1.9044
-2.1304
2.2047
2.248
-2.339
-1.7131
2.1741
-2.2284
-2.2014
1.8561
1.8381
-2.234
-2.2398
-2.219
-2.3253
-1.737
2.195
-2.3555
-1.5995
1.7465
1.7644
2.2636
2.1761
-1.7109
-2.4152
-1.5666
-2.237
1.8745
-2.0389
1.7227
-1.7512
2.1032
-2.2356
-2.2143
-2.3501
-1.5623
1.7735
-2.2106
-1.7088
-1.8701
-1.6926
1.6292
2.2773
-1.8775
2.1571
2.1578
-1.7461
1.5763
2.43
1.6733
1.8589
1.794
-2.2003
-2.178
1.7265
2.3421
2.2027
2.1894
-1.7026
-2.2852
1.7153
2.3729
-2.2815
2.2566
-2.3448
-1.7094
2.1232
-1.7244
-2.2436
1.7463
-1.7486
2.0519
-1.7129
-2.34
-2.1309
1.7581
-1.6895
-1.8739
-1.8495
-1.667
1.7898
-2.0335
1.7377
-1.5512
-2.3809
2.3509
1.5924
2.289
2.3166
1.6987
-2.1843
-2.3233
-1.7029
2.2552
1.7361
1.8344
-2.1518
1.8246
1.9071
1.7078
-1.798
-1.7279
1.828
-2.1447
2.1538
-1.7309
-2.3214
-2.3219
-1.5896
1.6145
2.4335
1.5575
2.3984
1.7227
-2.1838
2.1366
-1.7542
1.5876
2.3595
2.2711
1.7303
1.7217
2.2948
2.2339
2.2449
2.2137
2.2691
-2.2328
2.1354
-1.7374
1.7175
-2.1384
-2.2459
-2.2843
-1.7418
-1.8064
2.2089
2.311
1.5909
2.3872
1.5594
2.342
-2.2565
2.2033
-1.8664
-1.8481
2.3104
1.5904
2.3006
2.1539
-1.8646
2.2117
1.7811
1.6667
-1.6919
1.7374
1.7194
-1.6558
1.7267
-2.0316
1.8412
-2.1308
-2.2649
2.1699
-1.7138
-2.3112
1.8767
1.8718
-2.1987
2.2423
2.2797
1.7597
1.7066
-1.6197
-2.4408
-1.6993
2.3161
1.5615
-1.7981
2.1314
-2.3146
-1.5826
-2.3594
-1.7339
-1.8538
2.2008
-2.3125
-1.7054
-1.8222
-1.8265
-1.677
-2.3285
2.2414
-2.3092
-1.7449
-1.7166
1.7416
1.9074
1.7984
-2.1018
1.7772
-1.7176
-1.8938
2.3249
1.6889
-2.178
-2.2634
2.2254
-2.2488
-2.1305
1.7235
-1.7377
2.2132
1.5941
2.4189
1.5498
-1.7905
2.084
-1.8292
-1.731
-2.243
1.8201
1.8852
1.8044
-2.3232
-1.5786
1.605
2.3552
-2.2706
-2.2295
-2.2292
-2.1664
1.8742
-2.104
1.8531
1.8749
-2.1469
1.7044
2.4607
1.5215
-1.6107
1.6228
-1.6836
-1.8876
2.1358
-1.8904
2.2477
1.7266
-2.1064
1.8742
-2.0617
1.8922
-2.1655
2.2479
-2.2277
2.2248
2.2399
-2.1493
1.898
